time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
1340,6052.9,46.136991,6.137725,514.4,5.18,168,True,3.0,14681556009,Cycling
1341,6057.8,46.136965,6.137674,514.4,5.1,169,True,3.0,14681556009,Cycling
1342,6062.7,46.136938,6.137625,514.6,5.04,169,True,3.1,14681556009,Cycling
1343,6067.6,46.13691,6.137576,514.8,5.0,169,True,3.0,14681556009,Cycling
1344,6072.5,46.136881,6.137528,515.0,4.94,169,True,2.0,14681556009,Cycling
1345,6077.6,46.136852,6.137476,515.0,4.94,169,True,1.0,14681556009,Cycling
1346,6083.2,46.13682,6.137419,515.0,5.08,169,True,0.0,14681556009,Cycling
1347,6087.4,46.136797,6.137378,515.0,4.94,169,True,0.0,14681556009,Cycling
1348,6092.2,46.136769,6.137331,515.0,4.92,169,True,0.0,14681556009,Cycling
1349,6096.9,46.13674,6.137285,515.0,4.88,168,True,1.1,14681556009,Cycling
1350,6101.6,46.136713,6.137238,515.0,4.8,168,True,1.1,14681556009,Cycling
1351,6106.3,46.136686,6.137192,515.2,4.62,168,True,1.1,14681556009,Cycling
1352,6110.8,46.136659,6.137149,515.2,4.68,168,True,2.2,14681556009,Cycling
1353,6115.2,46.136633,6.137105,515.2,4.6,167,True,2.3,14681556009,Cycling
1354,6119.6,46.136607,6.137062,515.4,4.54,167,True,3.6,14681556009,Cycling
1355,6123.7,46.136584,6.137021,515.6,4.42,167,True,4.8,14681556009,Cycling
1356,6127.7,46.136561,6.136981,515.8,4.28,167,True,4.9,14681556009,Cycling
1357,6131.8,46.136538,6.136941,516.0,4.2,167,True,6.0,14681556009,Cycling
1358,6136.0,46.136514,6.136899,516.2,4.16,167,True,5.8,14681556009,Cycling
1359,6140.3,46.136488,6.136856,516.6,4.14,167,True,5.6,14681556009,Cycling
1360,6144.9,46.136461,6.136812,516.8,4.24,167,True,6.6,14681556009,Cycling
1361,6149.5,46.136434,6.136766,517.0,4.36,167,True,5.4,14681556009,Cycling
1362,6154.2,46.136408,6.13672,517.4,4.48,167,True,5.5,14681556009,Cycling
1363,6158.8,46.136381,6.136674,517.6,4.56,167,True,6.7,14681556009,Cycling
1364,6163.2,46.136353,6.136635,517.8,4.58,167,True,5.7,14681556009,Cycling
1365,6167.5,46.136324,6.136596,518.2,4.52,168,True,5.9,14681556009,Cycling
1366,6171.8,46.136298,6.136557,518.4,4.46,168,True,6.1,14681556009,Cycling
1367,6175.8,46.136274,6.136519,518.6,4.32,167,True,6.3,14681556009,Cycling
1368,6179.7,46.136247,6.136484,518.8,4.18,167,True,6.5,14681556009,Cycling
1369,6183.5,46.136222,6.136448,519.2,4.06,167,True,6.5,14681556009,Cycling
1370,6187.3,46.136199,6.136413,519.4,3.96,167,True,5.2,14681556009,Cycling
1371,6191.1,46.136175,6.136379,519.6,3.86,167,True,2.6,14681556009,Cycling
1372,6195.0,46.136149,6.136346,519.6,3.84,167,True,1.4,14681556009,Cycling
1373,6198.6,46.136126,6.136313,519.6,3.78,167,True,0.0,14681556009,Cycling
1374,6201.6,46.136104,6.136289,519.6,3.62,167,True,0.0,14681556009,Cycling
1375,6204.5,46.136084,6.136266,519.6,3.44,167,True,-1.7,14681556009,Cycling
1376,6207.4,46.136063,6.136241,519.6,3.26,167,True,-1.6,14681556009,Cycling
1377,6210.6,46.136048,6.136207,519.4,3.12,167,True,0.0,14681556009,Cycling
1378,6214.2,46.136032,6.136168,519.4,3.12,167,True,2.8,14681556009,Cycling
1379,6217.9,46.136013,6.136128,519.6,3.26,167,True,5.4,14681556009,Cycling
1380,6221.7,46.135993,6.136089,520.0,3.44,167,True,8.1,14681556009,Cycling
1381,6225.5,46.135969,6.136055,520.2,3.62,167,True,9.4,14681556009,Cycling
1382,6229.0,46.135942,6.136024,520.6,3.68,167,True,8.2,14681556009,Cycling
1383,6232.8,46.135916,6.135994,521.0,3.72,167,True,8.3,14681556009,Cycling
1384,6236.3,46.135893,6.135966,521.2,3.68,167,True,7.0,14681556009,Cycling
1385,6239.9,46.135866,6.135939,521.4,3.64,167,True,4.5,14681556009,Cycling
1386,6243.2,46.135842,6.135911,521.6,3.54,167,True,1.6,14681556009,Cycling
1387,6246.2,46.135827,6.135879,521.6,3.44,167,True,0.0,14681556009,Cycling
1388,6249.2,46.135815,6.135846,521.4,3.28,167,True,-1.7,14681556009,Cycling
1389,6252.0,46.135799,6.13582,521.4,3.14,167,True,0.0,14681556009,Cycling
1390,6254.7,46.13578,6.135797,521.4,2.96,167,True,3.8,14681556009,Cycling
1391,6257.2,46.135762,6.135774,521.6,2.8,167,True,3.8,14681556009,Cycling
1392,6259.7,46.135745,6.135755,521.8,2.7,168,True,3.7,14681556009,Cycling
1393,6262.4,46.135722,6.135739,521.8,2.64,168,True,1.7,14681556009,Cycling
1394,6265.4,46.135699,6.135721,521.8,2.68,168,True,0.0,14681556009,Cycling
1395,6268.8,46.135675,6.135698,521.8,2.82,168,True,0.0,14681556009,Cycling
1396,6272.4,46.135648,6.135672,521.8,3.04,168,True,1.4,14681556009,Cycling
1397,6276.1,46.135619,6.135646,521.8,3.28,169,True,3.0,14681556009,Cycling
1398,6279.3,46.135596,6.135623,522.0,3.38,169,True,6.1,14681556009,Cycling
1399,6282.2,46.135575,6.135598,522.2,3.36,169,True,8.6,14681556009,Cycling
1400,6285.6,46.135556,6.135565,522.6,3.36,169,True,8.0,14681556009,Cycling
1401,6290.0,46.135526,6.135526,523.0,3.52,169,True,8.6,14681556009,Cycling
1402,6294.3,46.135499,6.135488,523.2,3.64,169,True,7.0,14681556009,Cycling
1403,6298.5,46.135469,6.135452,523.6,3.84,169,True,7.1,14681556009,Cycling
1404,6302.7,46.135442,6.13542,523.8,4.1,169,True,7.1,14681556009,Cycling
1405,6306.9,46.135411,6.135387,524.2,4.26,169,True,5.9,14681556009,Cycling
1406,6311.2,46.135382,6.135349,524.4,4.24,168,True,5.6,14681556009,Cycling
1407,6315.5,46.135359,6.135302,524.6,4.24,168,True,4.6,14681556009,Cycling
1408,6320.4,46.135337,6.13525,524.8,4.38,168,True,4.7,14681556009,Cycling
1409,6324.2,46.135313,6.135213,525.0,4.3,168,True,3.5,14681556009,Cycling
1410,6328.4,46.135286,6.135174,525.2,4.3,168,True,3.6,14681556009,Cycling
1411,6332.7,46.135259,6.135137,525.2,4.3,168,True,5.6,14681556009,Cycling
1412,6337.3,46.135227,6.135099,525.4,4.36,168,True,6.6,14681556009,Cycling
1413,6342.2,46.135194,6.135055,526.0,4.36,168,True,9.1,14681556009,Cycling
1414,6346.7,46.135166,6.135012,526.4,4.5,168,True,10.1,14681556009,Cycling
1415,6350.3,46.135143,6.134979,526.8,4.38,168,True,9.4,14681556009,Cycling
1416,6355.1,46.135111,6.134939,527.2,4.48,168,True,9.6,14681556009,Cycling
1417,6359.3,46.135083,6.134904,527.6,4.4,168,True,9.3,14681556009,Cycling
1418,6363.3,46.135054,6.134872,528.0,4.22,168,True,8.3,14681556009,Cycling
1419,6367.5,46.135026,6.134836,528.4,4.16,168,True,7.0,14681556009,Cycling
1420,6371.9,46.134994,6.134804,528.6,4.32,168,True,5.6,14681556009,Cycling
1421,6376.5,46.134956,6.134779,528.8,4.28,168,True,4.3,14681556009,Cycling
1422,6381.1,46.134917,6.134763,529.0,4.36,167,True,4.1,14681556009,Cycling
1423,6386.0,46.134874,6.134751,529.2,4.54,167,True,3.0,14681556009,Cycling
1424,6391.3,46.134827,6.134739,529.4,4.76,167,True,3.1,14681556009,Cycling
1425,6396.4,46.134779,6.134725,529.4,4.9,167,True,2.3,14681556009,Cycling
1426,6400.7,46.134742,6.134709,529.6,4.84,167,True,1.4,14681556009,Cycling
1427,6403.4,46.134723,6.134694,529.6,4.46,167,True,1.6,14681556009,Cycling
1428,6406.1,46.134705,6.134672,529.6,4.02,167,True,0.0,14681556009,Cycling
1429,6409.0,46.134693,6.134638,529.6,3.54,167,True,0.0,14681556009,Cycling
1430,6412.9,46.134693,6.134588,529.6,3.3,166,True,0.0,14681556009,Cycling
1431,6417.5,46.134693,6.134528,529.6,3.36,166,True,1.1,14681556009,Cycling
1432,6422.6,46.134693,6.134461,529.6,3.84,166,True,0.0,14681556009,Cycling
1433,6428.0,46.134693,6.134392,529.8,4.38,166,True,0.0,14681556009,Cycling
1434,6433.1,46.134695,6.134326,529.6,4.82,165,True,0.0,14681556009,Cycling
1435,6439.0,46.134704,6.134251,529.6,5.22,165,True,0.0,14681556009,Cycling
1436,6445.6,46.13472,6.134169,529.6,5.62,165,True,1.5,14681556009,Cycling
1437,6452.3,46.134739,6.134087,529.8,5.94,165,True,3.0,14681556009,Cycling
1438,6459.0,46.134759,6.134005,530.0,6.2,164,True,3.8,14681556009,Cycling
1439,6465.6,46.134782,6.133925,530.4,6.5,163,True,3.1,14681556009,Cycling
1440,6472.0,46.134805,6.133849,530.6,6.6,162,True,2.4,14681556009,Cycling
1441,6478.0,46.13483,6.133782,530.6,6.48,162,True,0.0,14681556009,Cycling
1442,6483.5,46.134859,6.133724,530.6,6.24,161,True,-2.9,14681556009,Cycling
1443,6488.4,46.134884,6.133672,530.4,5.88,161,True,-5.5,14681556009,Cycling
1444,6492.5,46.134897,6.133625,530.0,5.38,160,True,-8.5,14681556009,Cycling
1445,6496.1,46.134886,6.133582,529.6,4.82,160,True,-9.0,14681556009,Cycling
1446,6500.0,46.134859,6.133548,529.2,4.4,160,True,-5.3,14681556009,Cycling
1447,6503.9,46.134831,6.133523,529.0,4.08,160,True,-2.6,14681556009,Cycling
1448,6507.6,46.134797,6.133508,529.2,3.84,160,True,1.3,14681556009,Cycling
1449,6511.4,46.134766,6.133492,529.2,3.78,160,True,4.1,14681556009,Cycling
1450,6515.1,46.134736,6.133472,529.4,3.8,160,True,4.3,14681556009,Cycling
1451,6518.6,46.134707,6.133453,529.6,3.72,160,True,5.8,14681556009,Cycling
1452,6521.7,46.134683,6.133433,529.8,3.56,160,True,5.9,14681556009,Cycling
1453,6525.2,46.134657,6.133411,530.0,3.52,160,True,7.3,14681556009,Cycling
1454,6528.7,46.134629,6.133388,530.2,3.46,160,True,8.5,14681556009,Cycling
1455,6532.3,46.1346,6.133363,530.6,3.44,159,True,8.5,14681556009,Cycling
1456,6535.9,46.134573,6.13334,531.0,3.46,159,True,7.2,14681556009,Cycling
1457,6539.3,46.134547,6.133317,531.2,3.52,158,True,4.5,14681556009,Cycling
1458,6542.5,46.134523,6.133294,531.2,3.46,157,True,1.7,14681556009,Cycling
1459,6545.6,46.134499,6.133272,531.2,3.38,156,True,0.0,14681556009,Cycling
1460,6548.0,46.134482,6.133255,531.2,3.14,156,True,1.7,14681556009,Cycling
1461,6551.0,46.134459,6.133235,531.2,3.02,155,True,1.8,14681556009,Cycling
1462,6554.0,46.134436,6.133215,531.4,2.94,155,True,1.8,14681556009,Cycling
1463,6556.7,46.134414,6.133198,531.4,2.84,154,True,1.8,14681556009,Cycling
1464,6559.4,46.134394,6.133179,531.4,2.76,154,True,1.9,14681556009,Cycling
1465,6562.1,46.134372,6.133159,531.4,2.82,154,True,1.9,14681556009,Cycling
1466,6564.7,46.134353,6.133141,531.6,2.74,154,True,1.8,14681556009,Cycling
1467,6567.5,46.134333,6.133124,531.6,2.7,153,True,3.6,14681556009,Cycling
1468,6570.3,46.13431,6.133104,531.6,2.72,153,True,1.8,14681556009,Cycling
1469,6573.1,46.134288,6.133085,531.8,2.74,152,True,3.7,14681556009,Cycling
1470,6575.7,46.134269,6.133066,531.8,2.72,152,True,5.5,14681556009,Cycling
1471,6578.4,46.134249,6.133046,532.0,2.74,151,True,5.5,14681556009,Cycling
1472,6581.3,46.134227,6.133025,532.2,2.76,151,True,7.2,14681556009,Cycling
1473,6584.1,46.134208,6.133006,532.4,2.76,151,True,5.4,14681556009,Cycling
1474,6586.8,46.134188,6.132987,532.6,2.74,151,True,5.5,14681556009,Cycling
1475,6589.6,46.134166,6.132968,532.6,2.78,151,True,3.7,14681556009,Cycling
1476,6592.2,46.134146,6.132949,532.8,2.76,152,True,3.7,14681556009,Cycling
1477,6594.8,46.134124,6.132932,532.8,2.7,152,True,3.6,14681556009,Cycling
1478,6597.7,46.134104,6.132914,533.0,2.72,152,True,3.6,14681556009,Cycling
1479,6600.6,46.134081,6.132897,533.0,2.76,153,True,5.3,14681556009,Cycling
1480,6603.4,46.134055,6.132884,533.2,2.76,153,True,3.7,14681556009,Cycling
1481,6606.1,46.134033,6.13287,533.4,2.78,153,True,5.7,14681556009,Cycling
1482,6608.6,46.134013,6.132858,533.4,2.76,153,True,4.0,14681556009,Cycling
1483,6611.1,46.133991,6.132847,533.6,2.68,153,True,3.4,14681556009,Cycling
1484,6613.4,46.133972,6.132839,533.6,2.56,153,True,3.4,14681556009,Cycling
1485,6615.5,46.133953,6.132832,533.6,2.42,153,True,3.4,14681556009,Cycling
1486,6617.9,46.133933,6.132823,533.8,2.36,153,True,3.4,14681556009,Cycling
1487,6620.3,46.133911,6.132814,533.8,2.34,153,True,5.0,14681556009,Cycling
1488,6622.7,46.133892,6.132803,534.0,2.32,152,True,5.1,14681556009,Cycling
1489,6625.1,46.133872,6.132797,534.0,2.34,152,True,6.8,14681556009,Cycling
1490,6627.4,46.13385,6.13279,534.2,2.38,152,True,6.9,14681556009,Cycling
1491,6629.7,46.133831,6.132783,534.4,2.36,152,True,6.9,14681556009,Cycling
1492,6632.0,46.133811,6.132777,534.6,2.34,151,True,7.1,14681556009,Cycling
1493,6634.3,46.133791,6.132773,534.8,2.32,151,True,7.3,14681556009,Cycling
1494,6636.7,46.133768,6.132767,534.8,2.32,151,True,5.8,14681556009,Cycling
1495,6638.6,46.133754,6.13276,535.0,2.24,151,True,5.9,14681556009,Cycling
1496,6640.6,46.133736,6.132757,535.2,2.18,150,True,6.1,14681556009,Cycling
1497,6642.3,46.13372,6.132758,535.2,2.06,150,True,5.0,14681556009,Cycling
1498,6644.4,46.133703,6.13275,535.4,2.02,150,True,2.1,14681556009,Cycling
1499,6646.5,46.133685,6.132741,535.4,1.96,150,True,1.7,14681556009,Cycling
1500,6648.6,46.133664,6.132732,535.4,2.0,149,True,0.0,14681556009,Cycling
1501,6650.3,46.133651,6.132726,535.4,1.94,149,True,-1.8,14681556009,Cycling
1502,6652.4,46.133632,6.132721,535.4,2.02,149,True,-3.6,14681556009,Cycling
1503,6654.3,46.133615,6.132717,535.4,1.98,149,True,-3.6,14681556009,Cycling
1504,6655.8,46.133603,6.132712,535.2,1.86,149,True,-3.4,14681556009,Cycling
1505,6657.7,46.133586,6.132706,535.0,1.82,149,True,-1.8,14681556009,Cycling
1506,6659.8,46.133567,6.1327,535.0,1.9,149,True,0.0,14681556009,Cycling
1507,6661.9,46.133549,6.132694,535.0,1.9,149,True,5.8,14681556009,Cycling
1508,6663.8,46.133533,6.132689,535.2,1.9,149,True,9.7,14681556009,Cycling
1509,6665.8,46.133514,6.132685,535.4,2.0,149,True,11.7,14681556009,Cycling
1510,6668.0,46.133495,6.132678,535.6,2.06,149,True,11.5,14681556009,Cycling
1511,6670.1,46.133477,6.13267,536.0,2.06,150,True,9.6,14681556009,Cycling
1512,6672.2,46.133461,6.132661,536.2,2.06,150,True,9.7,14681556009,Cycling
1513,6674.2,46.133442,6.132652,536.4,2.08,150,True,7.8,14681556009,Cycling
1514,6676.2,46.133427,6.132641,536.4,2.08,150,True,5.8,14681556009,Cycling
1515,6678.3,46.133411,6.132631,536.6,2.06,150,True,5.8,14681556009,Cycling
1516,6680.4,46.133392,6.132623,536.8,2.06,149,True,7.7,14681556009,Cycling
1517,6682.6,46.133373,6.132614,536.8,2.08,149,True,7.6,14681556009,Cycling
1518,6684.6,46.133355,6.132608,537.0,2.08,148,True,5.7,14681556009,Cycling
1519,6686.6,46.133339,6.1326,537.2,2.08,148,True,7.7,14681556009,Cycling
1520,6688.8,46.133319,6.132591,537.4,2.1,148,True,5.7,14681556009,Cycling
1521,6690.9,46.1333,6.132584,537.4,2.1,148,True,3.8,14681556009,Cycling
1522,6693.0,46.133281,6.132577,537.6,2.08,148,True,3.8,14681556009,Cycling
1523,6695.1,46.133263,6.13257,537.6,2.1,148,True,3.8,14681556009,Cycling
1524,6697.2,46.133247,6.132564,537.6,2.12,148,True,3.9,14681556009,Cycling
1525,6699.3,46.133228,6.132561,537.8,2.1,148,True,3.9,14681556009,Cycling
1526,6701.3,46.13321,6.132555,537.8,2.08,147,True,5.8,14681556009,Cycling
1527,6703.2,46.133193,6.13255,538.0,2.04,147,True,5.8,14681556009,Cycling
1528,6705.4,46.133174,6.132542,538.0,2.06,147,True,7.5,14681556009,Cycling
1529,6707.6,46.133155,6.132537,538.2,2.08,148,True,7.3,14681556009,Cycling
1530,6709.7,46.133136,6.132532,538.4,2.08,148,True,9.2,14681556009,Cycling
1531,6712.0,46.133116,6.132527,538.6,2.14,148,True,9.1,14681556009,Cycling
1532,6714.2,46.133095,6.13252,538.8,2.2,149,True,8.8,14681556009,Cycling
1533,6716.3,46.133079,6.132513,539.0,2.18,149,True,9.3,14681556009,Cycling
1534,6718.6,46.133059,6.132507,539.2,2.2,150,True,7.4,14681556009,Cycling
1535,6721.0,46.133038,6.132501,539.4,2.26,150,True,7.3,14681556009,Cycling
1536,6722.8,46.133021,6.132497,539.6,2.16,150,True,5.6,14681556009,Cycling
1537,6725.0,46.132999,6.132494,539.6,2.16,150,True,5.7,14681556009,Cycling
1538,6727.2,46.13298,6.13249,539.8,2.18,150,True,5.4,14681556009,Cycling
1539,6729.4,46.132962,6.132482,539.8,2.16,150,True,5.6,14681556009,Cycling
1540,6731.5,46.132945,6.132476,540.0,2.1,150,True,5.8,14681556009,Cycling
1541,6733.9,46.132924,6.132472,540.2,2.22,151,True,5.7,14681556009,Cycling
1542,6735.7,46.132908,6.132471,540.2,2.14,151,True,5.7,14681556009,Cycling
1543,6737.5,46.132891,6.132467,540.4,2.06,151,True,5.9,14681556009,Cycling
1544,6739.9,46.132869,6.132464,540.4,2.1,151,True,5.6,14681556009,Cycling
1545,6742.1,46.13285,6.132459,540.6,2.12,150,True,7.1,14681556009,Cycling
1546,6744.1,46.132831,6.132453,540.8,2.04,150,True,8.8,14681556009,Cycling
1547,6746.4,46.132812,6.132445,540.8,2.14,149,True,10.3,14681556009,Cycling
1548,6748.7,46.132792,6.132438,541.2,2.24,148,True,10.4,14681556009,Cycling
1549,6751.3,46.132769,6.132429,541.4,2.28,148,True,12.2,14681556009,Cycling
1550,6753.7,46.132748,6.13242,541.8,2.32,147,True,10.3,14681556009,Cycling
1551,6755.6,46.132732,6.132413,542.0,2.3,146,True,9.0,14681556009,Cycling
1552,6757.9,46.132712,6.132406,542.2,2.3,146,True,7.6,14681556009,Cycling
1553,6760.3,46.13269,6.132399,542.4,2.32,146,True,7.3,14681556009,Cycling
1554,6762.4,46.132672,6.132392,542.4,2.22,146,True,5.6,14681556009,Cycling
1555,6764.2,46.132656,6.132385,542.6,2.1,146,True,5.6,14681556009,Cycling
1556,6766.5,46.132637,6.132378,542.8,2.18,146,True,7.2,14681556009,Cycling
1557,6768.6,46.132617,6.132372,542.8,2.14,146,True,5.3,14681556009,Cycling
1558,6771.0,46.132597,6.132366,543.0,2.14,146,True,3.7,14681556009,Cycling
1559,6773.5,46.132575,6.132361,543.2,2.22,146,True,3.6,14681556009,Cycling
1560,6775.5,46.132557,6.132356,543.2,2.26,146,True,3.7,14681556009,Cycling
1561,6777.3,46.132541,6.132352,543.2,2.16,146,True,1.9,14681556009,Cycling
1562,6779.7,46.132521,6.132346,543.2,2.22,147,True,3.8,14681556009,Cycling
1563,6781.9,46.1325,6.132341,543.4,2.18,147,True,5.5,14681556009,Cycling
1564,6783.9,46.132484,6.132336,543.4,2.08,147,True,7.5,14681556009,Cycling
1565,6786.0,46.132465,6.132331,543.6,2.1,147,True,5.5,14681556009,Cycling
1566,6788.2,46.132446,6.132326,543.8,2.18,147,True,7.3,14681556009,Cycling
1567,6790.4,46.132426,6.132321,544.0,2.14,147,True,5.5,14681556009,Cycling
1568,6792.8,46.132405,6.132316,544.0,2.18,148,True,3.7,14681556009,Cycling
1569,6794.8,46.132389,6.13231,544.2,2.18,148,True,1.9,14681556009,Cycling
1570,6796.9,46.13237,6.132304,544.2,2.18,148,True,2.0,14681556009,Cycling
1571,6799.0,46.13235,6.132297,544.2,2.16,148,True,0.0,14681556009,Cycling
1572,6801.0,46.132332,6.132289,544.2,2.12,148,True,0.0,14681556009,Cycling
1573,6802.9,46.132318,6.132277,544.2,2.02,148,True,0.0,14681556009,Cycling
1574,6804.8,46.132305,6.132263,544.2,2.0,149,True,1.9,14681556009,Cycling
1575,6806.9,46.13229,6.132247,544.2,2.0,149,True,1.8,14681556009,Cycling
1576,6809.2,46.132275,6.132226,544.2,2.04,149,True,3.5,14681556009,Cycling
1577,6811.8,46.13226,6.132202,544.4,2.16,150,True,5.1,14681556009,Cycling
1578,6814.1,46.132244,6.132182,544.4,2.24,150,True,6.8,14681556009,Cycling
1579,6816.2,46.132227,6.132169,544.6,2.28,149,True,5.3,14681556009,Cycling
1580,6818.6,46.132206,6.132157,544.8,2.34,149,True,7.1,14681556009,Cycling
1581,6821.0,46.132186,6.132152,545.0,2.36,150,True,5.3,14681556009,Cycling
1582,6823.1,46.132167,6.132153,545.0,2.26,150,True,3.5,14681556009,Cycling
1583,6825.4,46.132148,6.132161,545.2,2.26,150,True,3.5,14681556009,Cycling
1584,6827.6,46.13213,6.132175,545.2,2.28,150,True,5.3,14681556009,Cycling
1585,6829.9,46.132114,6.132192,545.2,2.26,151,True,5.4,14681556009,Cycling
1586,6832.3,46.132095,6.132208,545.4,2.26,151,True,7.1,14681556009,Cycling
1587,6834.4,46.132077,6.132222,545.6,2.26,151,True,9.0,14681556009,Cycling
1588,6836.5,46.13206,6.132234,545.8,2.22,151,True,9.3,14681556009,Cycling
1589,6838.8,46.132041,6.132246,546.0,2.24,151,True,9.3,14681556009,Cycling
1590,6841.0,46.132023,6.132259,546.2,2.22,151,True,9.1,14681556009,Cycling
1591,6843.1,46.132008,6.132273,546.4,2.16,151,True,7.2,14681556009,Cycling
1592,6845.2,46.131992,6.132285,546.6,2.16,151,True,7.3,14681556009,Cycling
1593,6847.5,46.131973,6.1323,546.8,2.2,151,True,7.5,14681556009,Cycling
1594,6849.9,46.131954,6.132313,546.8,2.22,151,True,7.3,14681556009,Cycling
1595,6851.9,46.13194,6.132328,547.0,2.18,151,True,7.8,14681556009,Cycling
1596,6853.7,46.131926,6.13234,547.2,2.12,151,True,10.4,14681556009,Cycling
1597,6856.1,46.131906,6.132356,547.4,2.18,151,True,10.8,14681556009,Cycling
1598,6857.8,46.131894,6.132367,547.6,2.06,151,True,11.3,14681556009,Cycling
1599,6859.5,46.131885,6.132383,547.8,1.92,151,True,10.5,14681556009,Cycling
1600,6861.0,46.131888,6.132399,548.0,1.82,150,True,7.9,14681556009,Cycling
1601,6862.5,46.131901,6.1324,548.2,1.76,149,True,4.5,14681556009,Cycling
1602,6865.1,46.131923,6.132388,548.4,1.8,148,True,3.4,14681556009,Cycling
1603,6868.8,46.131953,6.132362,548.4,2.2,148,True,0.0,14681556009,Cycling
1604,6872.7,46.131982,6.132336,548.4,2.64,148,True,-2.2,14681556009,Cycling
1605,6877.7,46.132022,6.132311,548.2,3.34,147,True,-3.9,14681556009,Cycling
1606,6883.0,46.132069,6.132297,548.0,4.1,147,True,-5.0,14681556009,Cycling
1607,6889.3,46.132125,6.132302,547.6,4.84,147,True,-5.0,14681556009,Cycling
1608,6896.9,46.132191,6.132316,547.2,5.62,147,True,-5.3,14681556009,Cycling
1609,6905.7,46.13227,6.13233,546.8,6.6,147,True,-4.8,14681556009,Cycling
1610,6913.0,46.132335,6.132337,546.4,7.06,147,True,-5.0,14681556009,Cycling
1611,6922.6,46.132421,6.132348,546.0,7.92,147,True,-5.2,14681556009,Cycling
1612,6933.0,46.132514,6.13237,545.4,8.74,146,True,-5.1,14681556009,Cycling
1613,6944.1,46.132613,6.132401,544.8,9.44,146,True,-5.3,14681556009,Cycling
1614,6955.8,46.132714,6.132436,544.2,10.02,145,True,-4.4,14681556009,Cycling
1615,6964.4,46.132788,6.132465,543.8,10.28,144,True,-3.8,14681556009,Cycling
1616,6974.1,46.132872,6.132497,543.6,10.3,143,True,-2.8,14681556009,Cycling
1617,6980.9,46.132931,6.132521,543.4,9.58,143,True,-2.3,14681556009,Cycling
1618,6991.7,46.133025,6.13256,543.2,9.52,143,True,-3.1,14681556009,Cycling
1619,7008.2,46.133168,6.132616,542.8,10.48,142,True,-3.1,14681556009,Cycling
1620,7020.0,46.133272,6.132647,542.2,11.12,142,True,-3.9,14681556009,Cycling
1621,7032.7,46.133385,6.132677,541.8,11.72,142,True,-5.0,14681556009,Cycling
1622,7047.4,46.133514,6.132717,541.0,13.3,142,True,-5.4,14681556009,Cycling
1623,7059.9,46.133623,6.132758,540.2,13.64,141,True,-5.6,14681556009,Cycling
1624,7071.8,46.133726,6.132797,539.4,12.72,140,True,-6.1,14681556009,Cycling
1625,7086.1,46.133851,6.132844,538.8,13.22,140,True,-5.9,14681556009,Cycling
